,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2841,2481941115,893cf3ab6c7ffff,22.9920084,90.000354,কোটালিপাড়া,"Kotalipara, Gopalganj District, Dhaka Division, Bangladesh","কোটালিপাড়া, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কোটালিপাড়া, ",['Kotalipara'],Kotalipara,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Gopalganj,KotaliPara,Ghagar,b51accbe94ea4b67957866369552cd44
2856,972307970,893cf38617bffff,23.26330010853851,89.83681497708503,Khandarpar- Gobindapur,"Khandarpar- Gobindapur, Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Khandarpar- Gobindapur,,,Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,Khandarpar,ae25b6de6c93503684f15824d48a1670
2863,276291213,893cf149067ffff,23.308560359435756,89.85538448546112,ঢাকা-খুলনা মহাসড়ক,"Dhaka-Khulna Hwy, Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","ঢাকা-খুলনা মহাসড়ক, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-খুলনা মহাসড়ক, ",['Dhaka-Khulna Hwy'],Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,Gobindapur,8855a7730843874dc7f5ce04deb0c19b
2884,276471565,893cf38ddc7ffff,23.027440133636375,89.83138104652026,ঢাকা-খুলনা মহাসড়ক,"Dhaka-Khulna Hwy, Gopalganj Sadar Upazila, Gopalganj District, Dhaka Division, Bangladesh","ঢাকা-খুলনা মহাসড়ক, গোপালগঞ্জ সদর উপজেলা, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-খুলনা মহাসড়ক, ",['Dhaka-Khulna Hwy'],গোপালগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,GopalganjSadar,Durgapur,98f1bf9b58b14ac75b9fee90a6783ec6
2933,981094427,893cf1492d3ffff,23.294273099999998,89.8305737,Dasherhat to Fularpar,"Dasherhat to Fularpar, Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dasherhat to Fularpar,,,Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,Gobindapur,8855a7730843874dc7f5ce04deb0c19b
3001,276294652,893cf14904fffff,23.3066541,89.8478404,ঢাকা-খুলনা মহাসড়ক,"Dhaka-Khulna Hwy, Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","ঢাকা-খুলনা মহাসড়ক, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-খুলনা মহাসড়ক, ",['Dhaka-Khulna Hwy'],Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,Gobindapur,8855a7730843874dc7f5ce04deb0c19b
3095,276294653,893cf395973ffff,23.266045829568814,89.77079788815354,ঢাকা-খুলনা মহাসড়ক,"Dhaka-Khulna Hwy, Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","ঢাকা-খুলনা মহাসড়ক, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-খুলনা মহাসড়ক, ",['Dhaka-Khulna Hwy'],Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Kashiani,Maheshpur,10171bac8b71ede631233840342782b3
3108,276471569,893cf312963ffff,22.95126766651223,89.8219128040345,গোপালগঞ্জ-টুঙ্গিপাড়া সড়ক,"Gopalganj-Tungipara Road, Gopalganj Sadar Upazila, Gopalganj District, Dhaka Division, Bangladesh","গোপালগঞ্জ-টুঙ্গিপাড়া সড়ক, গোপালগঞ্জ সদর উপজেলা, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"গোপালগঞ্জ-টুঙ্গিপাড়া সড়ক, ",['Gopalganj-Tungipara Road'],গোপালগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,GopalganjSadar,Gobra,9c59b279f70ef8d21410d3a0aac3a553
3158,276471555,893cf38da73ffff,22.976765261097473,89.82481997341644,ঢাকা-খুলনা মহাসড়ক,"Dhaka-Khulna Hwy, Gopalganj Sadar Upazila, Gopalganj District, Dhaka Division, Bangladesh","ঢাকা-খুলনা মহাসড়ক, গোপালগঞ্জ সদর উপজেলা, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-খুলনা মহাসড়ক, ",['Dhaka-Khulna Hwy'],গোপালগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,GopalganjSadar,Gobra,9c59b279f70ef8d21410d3a0aac3a553
3254,972312959,893cf3861b7ffff,23.281833174521086,89.8438184830919,শ্রীনিবাসকাঠী - অর্জুনদাহ,"-, Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","শ্রীনিবাসকাঠী অর্জুনদাহ, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"শ্রীনিবাসকাঠী - অর্জুনদাহ, ",,Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,Gobindapur,8855a7730843874dc7f5ce04deb0c19b
3269,703008034,893cf386123ffff,23.270736940955537,89.84761601474068,খান্দারপাড় - শ্রীনিবাসকাঠী,"-, Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","খান্দারপাড় শ্রীনিবাসকাঠী, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"খান্দারপাড় - শ্রীনিবাসকাঠী, ",,Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,Khandarpar,ae25b6de6c93503684f15824d48a1670
3314,276471553,893cf38d863ffff,22.993879135731284,89.83387254289711,ঢাকা-খুলনা মহাসড়ক,"Dhaka-Khulna Hwy, Gopalganj Sadar Upazila, Gopalganj District, Dhaka Division, Bangladesh","ঢাকা-খুলনা মহাসড়ক, গোপালগঞ্জ সদর উপজেলা, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-খুলনা মহাসড়ক, ",['Dhaka-Khulna Hwy'],গোপালগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,GopalganjSadar,GopalganjPaurashava,646779179bdf0e4e8dff5b5f776737f7
3331,740013385,893cf38d8cbffff,23.000651601154956,89.81808473494331,Nobinbug Medical Road,"Nobinbug Medical Road, Gopalganj Sadar Upazila, Gopalganj District, Dhaka Division, Bangladesh","গোপালগঞ্জ সদর উপজেলা, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Nobinbug Medical Road,,,গোপালগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,GopalganjSadar,GopalganjPaurashava,646779179bdf0e4e8dff5b5f776737f7
3338,972287677,893cf1492dbffff,23.292427335877445,89.83131696387044,Dasherhat to Fularpar,"Dasherhat to Fularpar, Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dasherhat to Fularpar,,,Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,Gobindapur,8855a7730843874dc7f5ce04deb0c19b
3399,60515859,893cf315013ffff,22.899828163503095,89.88824493645379,Gopalganj - Tungipara Road,"Gopalganj - Tungipara Road, Tungipara, Gopalganj District, Dhaka Division, Bangladesh","গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Gopalganj - Tungipara Road,,,Tungipara,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,TungiPara,Patgati,343cec42bf8da3b1a6cddf215e68a0a3
3405,276294651,893cf3865c3ffff,23.287294562641662,89.81031489365651,ঢাকা-খুলনা মহাসড়ক,"Dhaka-Khulna Hwy, Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","ঢাকা-খুলনা মহাসড়ক, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-খুলনা মহাসড়ক, ",['Dhaka-Khulna Hwy'],Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,Gobindapur,8855a7730843874dc7f5ce04deb0c19b
3410,1047547013,893cf38d9d7ffff,23.01339767387322,89.84404583870297,ঢাকা-খুলনা মহাসড়ক,"Dhaka-Khulna Hwy, Gopalganj Sadar Upazila, Gopalganj District, Dhaka Division, Bangladesh","ঢাকা-খুলনা মহাসড়ক, গোপালগঞ্জ সদর উপজেলা, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-খুলনা মহাসড়ক, ",['Dhaka-Khulna Hwy'],গোপালগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,GopalganjSadar,Durgapur,98f1bf9b58b14ac75b9fee90a6783ec6
3450,972312958,893cf386cd3ffff,23.279994009222627,89.84786782702258,শিমুলতলা- অর্জুনদাহ,"Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","শিমুলতলা- অর্জুনদাহ, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,শিমুলতলা- অর্জুনদাহ,,Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,Gobindapur,8855a7730843874dc7f5ce04deb0c19b
3455,764582690,893cf31540fffff,22.91072245,89.8731341,Gopalganj - Tungipara Road,"Gopalganj - Tungipara Road, Tungipara, Gopalganj District, Dhaka Division, Bangladesh","গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Gopalganj - Tungipara Road,,,Tungipara,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,TungiPara,Patgati,343cec42bf8da3b1a6cddf215e68a0a3
3458,1053991430,893cf149153ffff,23.317599931393993,89.86708136863733,কলেজমোড় - মুকসুদপুর,"-, Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","কলেজমোড় মুকসুদপুর, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কলেজমোড় - মুকসুদপুর, ",,Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,MuksudpurPaurashava,fd920e2e1d2895f32fe3fbd37e9f6595
3474,972302227,893cf3861bbffff,23.275654211467117,89.83895015580198,শ্রীনিবাশকাঠী অন্তবর্তী রোড,"Shreenibashkathi, Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","শ্রীনিবাশকাঠী অন্তবর্তী রোড, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"শ্রীনিবাশকাঠী অন্তবর্তী রোড, ",['Shreenibashkathi'],Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,Gobindapur,8855a7730843874dc7f5ce04deb0c19b
3495,276291208,893cf1491c7ffff,23.32374945,89.86787985000001,ঢাকা-খুলনা মহাসড়ক,"Dhaka-Khulna Hwy, Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","ঢাকা-খুলনা মহাসড়ক, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-খুলনা মহাসড়ক, ",['Dhaka-Khulna Hwy'],Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,MuksudpurPaurashava,fd920e2e1d2895f32fe3fbd37e9f6595
3561,276294654,893cf14966bffff,23.298335960639566,89.82845403146159,ঢাকা-খুলনা মহাসড়ক,"Dhaka-Khulna Hwy, Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","ঢাকা-খুলনা মহাসড়ক, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-খুলনা মহাসড়ক, ",['Dhaka-Khulna Hwy'],Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,Gobindapur,8855a7730843874dc7f5ce04deb0c19b
3562,1101861091,893cf38de6fffff,22.98698535168485,89.81384055148621,mosjid road,"mosjid road, Gopalganj Sadar Upazila, Gopalganj District, Dhaka Division, Bangladesh","গোপালগঞ্জ সদর উপজেলা, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",mosjid road,,,গোপালগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,GopalganjSadar,GopalganjPaurashava,646779179bdf0e4e8dff5b5f776737f7
3600,972292006,893cf14920bffff,23.290228722268953,89.84306271688814,Kadampu - Fularpar,"Kadampu - Fularpar, Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Kadampu - Fularpar,,,Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,Gobindapur,8855a7730843874dc7f5ce04deb0c19b
3632,1103714608,893cf38de63ffff,22.987810036446206,89.80933584811181,chor sonakur road,"chor sonakur road, Gopalganj Sadar Upazila, Gopalganj District, Dhaka Division, Bangladesh","গোপালগঞ্জ সদর উপজেলা, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",chor sonakur road,,,গোপালগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,GopalganjSadar,GopalganjPaurashava,646779179bdf0e4e8dff5b5f776737f7
3636,1053991429,893cf149103ffff,23.32069685,89.87361089999999,কলেজমোড় - মুকসুদপুর,"-, Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","কলেজমোড় মুকসুদপুর, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কলেজমোড় - মুকসুদপুর, ",,Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,MuksudpurPaurashava,fd920e2e1d2895f32fe3fbd37e9f6595
3663,972302228,893cf386143ffff,23.263023885752627,89.83104032870911,Fularpar- Gobindapur,"Fularpar- Gobindapur, Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Fularpar- Gobindapur,,,Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,Gobindapur,8855a7730843874dc7f5ce04deb0c19b
3674,972302226,893cf149243ffff,23.285318628060413,89.83869281592524,Dhakpar (ঢাকপাড়),"Dhakpar, Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","ঢাকপাড়, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,Gobindapur,8855a7730843874dc7f5ce04deb0c19b
3743,276471557,893cf3129abffff,22.96312085,89.82285035000001,ঢাকা-খুলনা মহাসড়ক,"Dhaka-Khulna Hwy, Gopalganj Sadar Upazila, Gopalganj District, Dhaka Division, Bangladesh","ঢাকা-খুলনা মহাসড়ক, গোপালগঞ্জ সদর উপজেলা, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-খুলনা মহাসড়ক, ",['Dhaka-Khulna Hwy'],গোপালগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,GopalganjSadar,Gobra,9c59b279f70ef8d21410d3a0aac3a553
3763,276471551,893cf312963ffff,22.951939251950975,89.82198608614526,ঢাকা-খুলনা মহাসড়ক,"Dhaka-Khulna Hwy, Gopalganj Sadar Upazila, Gopalganj District, Dhaka Division, Bangladesh","ঢাকা-খুলনা মহাসড়ক, গোপালগঞ্জ সদর উপজেলা, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-খুলনা মহাসড়ক, ",['Dhaka-Khulna Hwy'],গোপালগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,GopalganjSadar,Gobra,9c59b279f70ef8d21410d3a0aac3a553
3785,276471554,893cf312963ffff,22.951980439203894,89.82188742975663,ঢাকা-খুলনা মহাসড়ক,"Dhaka-Khulna Hwy, Gopalganj Sadar Upazila, Gopalganj District, Dhaka Division, Bangladesh","ঢাকা-খুলনা মহাসড়ক, গোপালগঞ্জ সদর উপজেলা, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-খুলনা মহাসড়ক, ",['Dhaka-Khulna Hwy'],গোপালগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,GopalganjSadar,Gobra,9c59b279f70ef8d21410d3a0aac3a553
3794,1047547008,893cf38dd6fffff,23.016066904740793,89.84357224743599,ঢাকা-খুলনা মহাসড়ক,"Dhaka-Khulna Hwy, Gopalganj Sadar Upazila, Gopalganj District, Dhaka Division, Bangladesh","ঢাকা-খুলনা মহাসড়ক, গোপালগঞ্জ সদর উপজেলা, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-খুলনা মহাসড়ক, ",['Dhaka-Khulna Hwy'],গোপালগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,GopalganjSadar,Durgapur,98f1bf9b58b14ac75b9fee90a6783ec6
3811,1047547011,893cf38d9d3ffff,23.012411382788677,89.84393732303086,ঢাকা-খুলনা মহাসড়ক,"Dhaka-Khulna Hwy, Gopalganj Sadar Upazila, Gopalganj District, Dhaka Division, Bangladesh","ঢাকা-খুলনা মহাসড়ক, গোপালগঞ্জ সদর উপজেলা, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-খুলনা মহাসড়ক, ",['Dhaka-Khulna Hwy'],গোপালগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,GopalganjSadar,Durgapur,98f1bf9b58b14ac75b9fee90a6783ec6
3824,276471556,893cf38c34fffff,23.03105195,89.8168247,ঢাকা-খুলনা মহাসড়ক,"Dhaka-Khulna Hwy, Gopalganj Sadar Upazila, Gopalganj District, Dhaka Division, Bangladesh","ঢাকা-খুলনা মহাসড়ক, গোপালগঞ্জ সদর উপজেলা, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-খুলনা মহাসড়ক, ",['Dhaka-Khulna Hwy'],গোপালগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,GopalganjSadar,Haridaspur,56ba40977007f64619dc58cbcd14f0a2
3918,972302224,893cf3861a3ffff,23.276698620323398,89.84226809191907,শ্রীনিবাসকাঠি - সুলতানদিঘীর পাড়,"-, Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","শ্রীনিবাসকাঠি সুলতানদিঘীর পাড়, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"শ্রীনিবাসকাঠি - সুলতানদিঘীর পাড়, ",,Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,Gobindapur,8855a7730843874dc7f5ce04deb0c19b
3928,972441090,893cf386573ffff,23.281360119996922,89.82070730256898,দাশেরহাট- দুর্গাপুর - ফুলারপাড়,"-, Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","দাশেরহাট- দুর্গাপুর ফুলারপাড়, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"দাশেরহাট- দুর্গাপুর - ফুলারপাড়, ",,Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,Gobindapur,8855a7730843874dc7f5ce04deb0c19b
3960,276471563,893cf38d837ffff,23.005809266404352,89.84001643888186,ঢাকা-খুলনা মহাসড়ক,"Dhaka-Khulna Hwy, Gopalganj Sadar Upazila, Gopalganj District, Dhaka Division, Bangladesh","ঢাকা-খুলনা মহাসড়ক, গোপালগঞ্জ সদর উপজেলা, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-খুলনা মহাসড়ক, ",['Dhaka-Khulna Hwy'],গোপালগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,GopalganjSadar,GopalganjPaurashava,646779179bdf0e4e8dff5b5f776737f7
3963,972307973,893cf38610bffff,23.267442267250946,89.83547272673557,লস্কর দিঘীর পাড়- গোবিন্দপুর,"Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","লস্কর দিঘীর পাড়- গোবিন্দপুর, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,লস্কর দিঘীর পাড়- গোবিন্দপুর,,Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,Gobindapur,8855a7730843874dc7f5ce04deb0c19b
3991,276471559,893cf38dd67ffff,23.018190599999997,89.84242069999999,ঢাকা-খুলনা মহাসড়ক,"Dhaka-Khulna Hwy, Gopalganj Sadar Upazila, Gopalganj District, Dhaka Division, Bangladesh","ঢাকা-খুলনা মহাসড়ক, গোপালগঞ্জ সদর উপজেলা, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-খুলনা মহাসড়ক, ",['Dhaka-Khulna Hwy'],গোপালগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,GopalganjSadar,Durgapur,98f1bf9b58b14ac75b9fee90a6783ec6
4010,566104050,893cf386523ffff,23.286508993107564,89.83020206839227,Dasherhat to Fularpar,"Dasherhat to Fularpar, Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dasherhat to Fularpar,,,Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,Gobindapur,8855a7730843874dc7f5ce04deb0c19b
4030,1101861090,893cf38de6fffff,22.98707684618153,89.8135711099763,Sonakur Board school jame mossjid road,"Sonakur Board school jame mossjid road, Gopalganj Sadar Upazila, Gopalganj District, Dhaka Division, Bangladesh","গোপালগঞ্জ সদর উপজেলা, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Sonakur Board school jame mossjid road,,,গোপালগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gopalganj,GopalganjSadar,GopalganjPaurashava,646779179bdf0e4e8dff5b5f776737f7
4056,6137223242,893cf31506bffff,22.8863761,89.8942137,পাটগাতী বাজার,"Tungipara, Gopalganj District, Dhaka Division, Bangladesh","পাটগাতী বাজার, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পাটগাতী বাজার, ",,Tungipara,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Gopalganj,TungiPara,Patgati,343cec42bf8da3b1a6cddf215e68a0a3
4164,2481944147,893cf149143ffff,23.3146905,89.8696769,মুকসুদপুর,"Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","মুকসুদপুর, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মুকসুদপুর, ","['মুকসুদপুর', 'Muksudpur']",Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,MuksudpurPaurashava,fd920e2e1d2895f32fe3fbd37e9f6595
4169,8999072473,893cf1492b7ffff,23.3035895,89.8484921,কদমপুর,"Kadampur, Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","কদমপুর, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কদমপুর, ",['Kadampur'],Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,Gobindapur,8855a7730843874dc7f5ce04deb0c19b
4229,8999012543,893cf3861a3ffff,23.2795117,89.8436199,শ্রীনিবাসকাঠি উত্তর পাড়া,"Shreenibashkathi Uttar para, Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","শ্রীনিবাসকাঠি উত্তর পাড়া, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"শ্রীনিবাসকাঠি উত্তর পাড়া, ",['Shreenibashkathi Uttar para'],Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,Gobindapur,8855a7730843874dc7f5ce04deb0c19b
4246,9000219047,893cf386103ffff,23.2707773,89.8386531,২ নং ফুলহারা,"Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","২ নং ফুলহারা, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"২ নং ফুলহারা, ",,Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,Gobindapur,8855a7730843874dc7f5ce04deb0c19b
4263,8999056542,893cf386103ffff,23.2705779,89.8356828,লস্কর দিঘীর পাড়,"Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","লস্কর দিঘীর পাড়, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"লস্কর দিঘীর পাড়, ",,Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,Gobindapur,8855a7730843874dc7f5ce04deb0c19b
4271,8999012545,893cf38618fffff,23.2764554,89.8370797,কাজিটোলা,"Kazitola, Muksudpur, Gopalganj District, Dhaka Division, Bangladesh","কাজিটোলা, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কাজিটোলা, ",['Kazitola'],Muksudpur,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Gopalganj,Muksudpur,Gobindapur,8855a7730843874dc7f5ce04deb0c19b
